position,CM
minutes,658.0
passes_completed,223.0
passes,272.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,90.0
passes_short,106.0
passes_completed_medium,100.0
passes_medium,110.0
passes_completed_long,29.0
passes_long,48.0
passes_total_distance,4217.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,39.0
passes_switches,10.0
crosses,5.0
corner_kicks,5.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,5.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,18.0
carry_progressive_distance,573.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,10.0
interceptions,13.0
blocks,16.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,115.0
pressure_regains,27.0
clearances,4.0
errors,1.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
