position,FW
minutes,1980.0
passes_completed,443.0
passes,576.0
dribbles_completed,41.0
dribbles,74.0
passes_completed_short,269.0
passes_short,313.0
passes_completed_medium,129.0
passes_medium,169.0
passes_completed_long,25.0
passes_long,45.0
passes_total_distance,6271.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,169.0
passes_switches,8.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,25.0
dispossessed,79.0
goals,7.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,35.0
shots_on_target,15.0
sca,44.0
gca,2.0
xg,4.499999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,16.0
passes_into_penalty_area,16.0
progressive_passes,27.0
carry_progressive_distance,2903.0
assisted_shots,12.0
fouled,62.0
pens_won,0.0
tackles,50.0
interceptions,17.0
blocks,32.0
tackles_won,39.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,680.0
pressure_regains,175.0
clearances,3.0
errors,0.0
aerials_won,28.0
aerials_lost,59.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
