position,FW
minutes,1672.0
passes_completed,464.0
passes,575.0
dribbles_completed,27.0
dribbles,37.0
passes_completed_short,287.0
passes_short,335.0
passes_completed_medium,132.0
passes_medium,166.0
passes_completed_long,17.0
passes_long,22.0
passes_total_distance,6322.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,99.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,19.0
dispossessed,19.0
goals,13.0
assists,3.0
pens_made,0.0
pens_att,2.0
shots_total,56.0
shots_on_target,32.0
sca,57.0
gca,13.0
xg,13.3
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,12.0
progressive_passes,25.0
carry_progressive_distance,1138.0
assisted_shots,16.0
fouled,18.0
pens_won,0.0
tackles,19.0
interceptions,8.0
blocks,27.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,295.0
pressure_regains,86.0
clearances,2.0
errors,0.0
aerials_won,11.0
aerials_lost,26.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
