position,AM,LW
minutes,581.0
passes_completed,105.0
passes,176.0
dribbles_completed,19.0
dribbles,33.0
passes_completed_short,58.0
passes_short,89.0
passes_completed_medium,37.0
passes_medium,56.0
passes_completed_long,6.0
passes_long,14.0
passes_total_distance,1539.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,47.0
passes_switches,0.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,15.0
dispossessed,23.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,6.0
sca,11.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,15.0
carry_progressive_distance,960.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,7.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,153.0
pressure_regains,30.0
clearances,6.0
errors,0.0
aerials_won,3.0
aerials_lost,13.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
