position,DM
minutes,250.0
passes_completed,84.0
passes,118.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,35.0
passes_short,43.0
passes_completed_medium,38.0
passes_medium,47.0
passes_completed_long,5.0
passes_long,19.0
passes_total_distance,1478.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,18.0
passes_switches,6.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,1.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,354.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,2.0
interceptions,4.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,35.0
pressure_regains,11.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
