position,CB
minutes,2272.0
passes_completed,765.0
passes,965.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,226.0
passes_short,266.0
passes_completed_medium,391.0
passes_medium,446.0
passes_completed_long,140.0
passes_long,233.0
passes_total_distance,16646.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,155.0
passes_switches,23.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,11.0
dispossessed,4.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,15.0
gca,2.0
xg,2.3
crosses_into_penalty_area,1.0
passes_into_final_third,58.0
passes_into_penalty_area,4.0
progressive_passes,41.0
carry_progressive_distance,2604.0
assisted_shots,6.0
fouled,27.0
pens_won,0.0
tackles,25.0
interceptions,42.0
blocks,34.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,28.0
pressures,161.0
pressure_regains,57.0
clearances,121.0
errors,1.0
aerials_won,32.0
aerials_lost,31.0
ball_recoveries,312.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
