position,FW
minutes,168.0
passes_completed,93.0
passes,104.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,40.0
passes_short,42.0
passes_completed_medium,35.0
passes_medium,41.0
passes_completed_long,16.0
passes_long,18.0
passes_total_distance,1827.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,16.0
passes_switches,4.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,4.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,11.0
gca,5.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,5.0
progressive_passes,9.0
carry_progressive_distance,481.0
assisted_shots,3.0
fouled,4.0
pens_won,1.0
tackles,4.0
interceptions,0.0
blocks,1.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,14.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
