position,LW,RW
minutes,1727.0
passes_completed,719.0
passes,940.0
dribbles_completed,45.0
dribbles,66.0
passes_completed_short,258.0
passes_short,312.0
passes_completed_medium,331.0
passes_medium,394.0
passes_completed_long,119.0
passes_long,206.0
passes_total_distance,14807.0
passes_free_kicks,11.0
through_balls,4.0
passes_pressure,179.0
passes_switches,57.0
crosses,59.0
corner_kicks,30.0
passes_intercepted,20.0
passes_blocked,26.0
dispossessed,23.0
goals,3.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,48.0
shots_on_target,17.0
sca,82.0
gca,16.0
xg,2.4000000000000004
crosses_into_penalty_area,9.0
passes_into_final_third,90.0
passes_into_penalty_area,48.0
progressive_passes,118.0
carry_progressive_distance,4356.0
assisted_shots,38.0
fouled,10.0
pens_won,0.0
tackles,29.0
interceptions,22.0
blocks,54.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,24.0
pressures,427.0
pressure_regains,136.0
clearances,13.0
errors,0.0
aerials_won,13.0
aerials_lost,24.0
ball_recoveries,189.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
