position,DM
minutes,1325.0
passes_completed,503.0
passes,670.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,159.0
passes_short,198.0
passes_completed_medium,226.0
passes_medium,262.0
passes_completed_long,105.0
passes_long,183.0
passes_total_distance,10910.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,143.0
passes_switches,42.0
crosses,16.0
corner_kicks,20.0
passes_intercepted,14.0
passes_blocked,14.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,20.0
gca,2.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,65.0
passes_into_penalty_area,8.0
progressive_passes,57.0
carry_progressive_distance,985.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,27.0
interceptions,16.0
blocks,14.0
tackles_won,13.0
dribble_tackles,7.0
dribbles_vs,27.0
pressures,291.0
pressure_regains,82.0
clearances,6.0
errors,0.0
aerials_won,9.0
aerials_lost,4.0
ball_recoveries,173.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
