position,CM
minutes,145.0
passes_completed,49.0
passes,70.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,21.0
passes_short,29.0
passes_completed_medium,21.0
passes_medium,26.0
passes_completed_long,5.0
passes_long,11.0
passes_total_distance,863.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,12.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,128.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,8.0
interceptions,4.0
blocks,6.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,61.0
pressure_regains,18.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
