position,CB
minutes,1949.0
passes_completed,670.0
passes,885.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,192.0
passes_short,230.0
passes_completed_medium,302.0
passes_medium,359.0
passes_completed_long,168.0
passes_long,277.0
passes_total_distance,15147.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,150.0
passes_switches,19.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,14.0
passes_blocked,15.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,8.0
gca,0.0
xg,0.8
crosses_into_penalty_area,2.0
passes_into_final_third,53.0
passes_into_penalty_area,4.0
progressive_passes,49.0
carry_progressive_distance,2225.0
assisted_shots,3.0
fouled,18.0
pens_won,0.0
tackles,34.0
interceptions,33.0
blocks,44.0
tackles_won,18.0
dribble_tackles,12.0
dribbles_vs,23.0
pressures,135.0
pressure_regains,51.0
clearances,100.0
errors,2.0
aerials_won,35.0
aerials_lost,31.0
ball_recoveries,209.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
