position,CB
minutes,386.0
passes_completed,105.0
passes,140.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,18.0
passes_short,21.0
passes_completed_medium,51.0
passes_medium,62.0
passes_completed_long,33.0
passes_long,54.0
passes_total_distance,2642.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,19.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,196.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,7.0
interceptions,5.0
blocks,5.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,14.0
pressure_regains,10.0
clearances,21.0
errors,0.0
aerials_won,1.0
aerials_lost,3.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
