position,FW
minutes,1081.0
passes_completed,162.0
passes,260.0
dribbles_completed,16.0
dribbles,28.0
passes_completed_short,95.0
passes_short,136.0
passes_completed_medium,48.0
passes_medium,79.0
passes_completed_long,8.0
passes_long,16.0
passes_total_distance,2247.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,81.0
passes_switches,2.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,19.0
dispossessed,29.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,38.0
shots_on_target,18.0
sca,36.0
gca,9.0
xg,6.800000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,7.0
passes_into_penalty_area,8.0
progressive_passes,14.0
carry_progressive_distance,973.0
assisted_shots,13.0
fouled,14.0
pens_won,1.0
tackles,6.0
interceptions,2.0
blocks,6.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,166.0
pressure_regains,43.0
clearances,7.0
errors,0.0
aerials_won,27.0
aerials_lost,41.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
