position,CM
minutes,986.0
passes_completed,389.0
passes,477.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,141.0
passes_short,155.0
passes_completed_medium,179.0
passes_medium,205.0
passes_completed_long,65.0
passes_long,104.0
passes_total_distance,7818.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,85.0
passes_switches,14.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,16.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,44.0
passes_into_penalty_area,8.0
progressive_passes,42.0
carry_progressive_distance,1185.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,15.0
interceptions,21.0
blocks,35.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,34.0
pressures,329.0
pressure_regains,65.0
clearances,12.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
