position,CB
minutes,1619.0
passes_completed,624.0
passes,818.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,196.0
passes_short,225.0
passes_completed_medium,302.0
passes_medium,358.0
passes_completed_long,119.0
passes_long,206.0
passes_total_distance,13332.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,99.0
passes_switches,24.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,20.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,6.0
gca,1.0
xg,1.5000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,49.0
passes_into_penalty_area,2.0
progressive_passes,37.0
carry_progressive_distance,2227.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,19.0
interceptions,36.0
blocks,30.0
tackles_won,10.0
dribble_tackles,9.0
dribbles_vs,21.0
pressures,91.0
pressure_regains,32.0
clearances,67.0
errors,1.0
aerials_won,9.0
aerials_lost,18.0
ball_recoveries,237.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
