position,FW
minutes,546.0
passes_completed,79.0
passes,123.0
dribbles_completed,9.0
dribbles,18.0
passes_completed_short,37.0
passes_short,52.0
passes_completed_medium,30.0
passes_medium,42.0
passes_completed_long,10.0
passes_long,18.0
passes_total_distance,1311.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,36.0
passes_switches,1.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,22.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,17.0
gca,0.0
xg,1.1
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,596.0
assisted_shots,6.0
fouled,15.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,138.0
pressure_regains,52.0
clearances,7.0
errors,0.0
aerials_won,8.0
aerials_lost,24.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
