position,CM
minutes,448.0
passes_completed,192.0
passes,239.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,75.0
passes_short,93.0
passes_completed_medium,81.0
passes_medium,92.0
passes_completed_long,26.0
passes_long,41.0
passes_total_distance,3453.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,37.0
passes_switches,7.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,12.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,4.0
progressive_passes,24.0
carry_progressive_distance,566.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,20.0
interceptions,16.0
blocks,18.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,92.0
pressure_regains,25.0
clearances,5.0
errors,0.0
aerials_won,11.0
aerials_lost,10.0
ball_recoveries,87.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
