position,CB
minutes,2818.0
passes_completed,735.0
passes,917.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,278.0
passes_short,326.0
passes_completed_medium,331.0
passes_medium,402.0
passes_completed_long,113.0
passes_long,168.0
passes_total_distance,14486.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,134.0
passes_switches,17.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,10.0
gca,1.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,4.0
progressive_passes,49.0
carry_progressive_distance,1582.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,33.0
interceptions,23.0
blocks,62.0
tackles_won,22.0
dribble_tackles,12.0
dribbles_vs,21.0
pressures,199.0
pressure_regains,62.0
clearances,142.0
errors,2.0
aerials_won,54.0
aerials_lost,31.0
ball_recoveries,289.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
