position,CM
minutes,2885.0
passes_completed,2614.0
passes,2944.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,1005.0
passes_short,1090.0
passes_completed_medium,1288.0
passes_medium,1401.0
passes_completed_long,277.0
passes_long,372.0
passes_total_distance,48101.0
passes_free_kicks,29.0
through_balls,3.0
passes_pressure,398.0
passes_switches,41.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,46.0
passes_blocked,34.0
dispossessed,15.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,49.0
shots_on_target,20.0
sca,72.0
gca,13.0
xg,2.8000000000000007
crosses_into_penalty_area,1.0
passes_into_final_third,318.0
passes_into_penalty_area,38.0
progressive_passes,260.0
carry_progressive_distance,7570.0
assisted_shots,23.0
fouled,27.0
pens_won,0.0
tackles,57.0
interceptions,37.0
blocks,57.0
tackles_won,37.0
dribble_tackles,18.0
dribbles_vs,63.0
pressures,352.0
pressure_regains,123.0
clearances,40.0
errors,0.0
aerials_won,54.0
aerials_lost,34.0
ball_recoveries,437.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
