position,FW
minutes,1495.0
passes_completed,214.0
passes,303.0
dribbles_completed,6.0
dribbles,17.0
passes_completed_short,117.0
passes_short,156.0
passes_completed_medium,69.0
passes_medium,99.0
passes_completed_long,15.0
passes_long,18.0
passes_total_distance,3242.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,82.0
passes_switches,4.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,15.0
dispossessed,25.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,13.0
sca,22.0
gca,3.0
xg,6.3
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,588.0
assisted_shots,14.0
fouled,5.0
pens_won,1.0
tackles,0.0
interceptions,3.0
blocks,15.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,186.0
pressure_regains,47.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,18.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
