position,WB,LB
minutes,1840.0
passes_completed,858.0
passes,1098.0
dribbles_completed,12.0
dribbles,22.0
passes_completed_short,391.0
passes_short,447.0
passes_completed_medium,357.0
passes_medium,428.0
passes_completed_long,94.0
passes_long,167.0
passes_total_distance,15185.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,230.0
passes_switches,26.0
crosses,46.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,45.0
dispossessed,14.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,15.0
sca,51.0
gca,4.0
xg,2.4
crosses_into_penalty_area,8.0
passes_into_final_third,30.0
passes_into_penalty_area,21.0
progressive_passes,81.0
carry_progressive_distance,2494.0
assisted_shots,19.0
fouled,20.0
pens_won,0.0
tackles,32.0
interceptions,20.0
blocks,37.0
tackles_won,20.0
dribble_tackles,17.0
dribbles_vs,33.0
pressures,322.0
pressure_regains,101.0
clearances,30.0
errors,1.0
aerials_won,33.0
aerials_lost,29.0
ball_recoveries,167.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
