position,CB
minutes,1396.0
passes_completed,1284.0
passes,1403.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,361.0
passes_short,393.0
passes_completed_medium,684.0
passes_medium,721.0
passes_completed_long,232.0
passes_long,277.0
passes_total_distance,27371.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,120.0
passes_switches,38.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,5.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,11.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,108.0
passes_into_penalty_area,2.0
progressive_passes,63.0
carry_progressive_distance,3693.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,19.0
interceptions,16.0
blocks,18.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,79.0
pressure_regains,29.0
clearances,50.0
errors,0.0
aerials_won,24.0
aerials_lost,7.0
ball_recoveries,203.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
