position,CM
minutes,2405.0
passes_completed,1160.0
passes,1379.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,447.0
passes_short,515.0
passes_completed_medium,532.0
passes_medium,594.0
passes_completed_long,160.0
passes_long,225.0
passes_total_distance,22223.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,221.0
passes_switches,33.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,27.0
passes_blocked,20.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,34.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,102.0
passes_into_penalty_area,7.0
progressive_passes,90.0
carry_progressive_distance,2098.0
assisted_shots,9.0
fouled,30.0
pens_won,0.0
tackles,80.0
interceptions,55.0
blocks,59.0
tackles_won,52.0
dribble_tackles,22.0
dribbles_vs,83.0
pressures,525.0
pressure_regains,158.0
clearances,37.0
errors,0.0
aerials_won,19.0
aerials_lost,18.0
ball_recoveries,406.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,1.0
