position,CB
minutes,3115.0
passes_completed,2053.0
passes,2398.0
dribbles_completed,18.0
dribbles,25.0
passes_completed_short,537.0
passes_short,597.0
passes_completed_medium,1107.0
passes_medium,1211.0
passes_completed_long,392.0
passes_long,551.0
passes_total_distance,45078.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,346.0
passes_switches,57.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,22.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,3.0
sca,32.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,220.0
passes_into_penalty_area,8.0
progressive_passes,187.0
carry_progressive_distance,7137.0
assisted_shots,11.0
fouled,24.0
pens_won,0.0
tackles,68.0
interceptions,59.0
blocks,49.0
tackles_won,37.0
dribble_tackles,21.0
dribbles_vs,34.0
pressures,234.0
pressure_regains,83.0
clearances,134.0
errors,0.0
aerials_won,74.0
aerials_lost,39.0
ball_recoveries,546.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
