position,CB
minutes,1998.0
passes_completed,1172.0
passes,1267.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,244.0
passes_short,262.0
passes_completed_medium,650.0
passes_medium,690.0
passes_completed_long,268.0
passes_long,299.0
passes_total_distance,26989.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,125.0
passes_switches,48.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,68.0
passes_into_penalty_area,1.0
progressive_passes,68.0
carry_progressive_distance,2934.0
assisted_shots,4.0
fouled,13.0
pens_won,0.0
tackles,21.0
interceptions,21.0
blocks,46.0
tackles_won,9.0
dribble_tackles,8.0
dribbles_vs,15.0
pressures,132.0
pressure_regains,56.0
clearances,87.0
errors,1.0
aerials_won,42.0
aerials_lost,11.0
ball_recoveries,245.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
