position,FW
minutes,855.0
passes_completed,142.0
passes,270.0
dribbles_completed,16.0
dribbles,29.0
passes_completed_short,73.0
passes_short,107.0
passes_completed_medium,53.0
passes_medium,94.0
passes_completed_long,12.0
passes_long,46.0
passes_total_distance,2330.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,65.0
passes_switches,10.0
crosses,32.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,20.0
dispossessed,28.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,6.0
sca,8.0
gca,0.0
xg,1.2
crosses_into_penalty_area,4.0
passes_into_final_third,9.0
passes_into_penalty_area,7.0
progressive_passes,15.0
carry_progressive_distance,1507.0
assisted_shots,2.0
fouled,11.0
pens_won,0.0
tackles,12.0
interceptions,6.0
blocks,9.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,136.0
pressure_regains,39.0
clearances,3.0
errors,0.0
aerials_won,10.0
aerials_lost,13.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
