position,FW
minutes,607.0
passes_completed,178.0
passes,226.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,108.0
passes_short,126.0
passes_completed_medium,53.0
passes_medium,69.0
passes_completed_long,7.0
passes_long,17.0
passes_total_distance,2468.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,63.0
passes_switches,6.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,8.0
dispossessed,12.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,8.0
sca,15.0
gca,3.0
xg,1.8
crosses_into_penalty_area,2.0
passes_into_final_third,10.0
passes_into_penalty_area,6.0
progressive_passes,8.0
carry_progressive_distance,1014.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,6.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,8.0
pressures,115.0
pressure_regains,24.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,7.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
