position,LW,RW
minutes,1144.0
passes_completed,201.0
passes,325.0
dribbles_completed,25.0
dribbles,47.0
passes_completed_short,104.0
passes_short,139.0
passes_completed_medium,73.0
passes_medium,106.0
passes_completed_long,18.0
passes_long,54.0
passes_total_distance,3334.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,73.0
passes_switches,16.0
crosses,28.0
corner_kicks,3.0
passes_intercepted,12.0
passes_blocked,24.0
dispossessed,35.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,7.0
sca,27.0
gca,3.0
xg,1.5
crosses_into_penalty_area,6.0
passes_into_final_third,11.0
passes_into_penalty_area,13.0
progressive_passes,25.0
carry_progressive_distance,2539.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,12.0
interceptions,7.0
blocks,25.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,279.0
pressure_regains,51.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,13.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
