position,FW
minutes,704.0
passes_completed,131.0
passes,197.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,78.0
passes_short,104.0
passes_completed_medium,37.0
passes_medium,63.0
passes_completed_long,6.0
passes_long,10.0
passes_total_distance,1818.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,53.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,19.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,7.0
sca,11.0
gca,1.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,330.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,4.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,97.0
pressure_regains,22.0
clearances,16.0
errors,1.0
aerials_won,23.0
aerials_lost,42.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
