position,CB
minutes,1485.0
passes_completed,1085.0
passes,1204.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,365.0
passes_short,396.0
passes_completed_medium,552.0
passes_medium,594.0
passes_completed_long,149.0
passes_long,183.0
passes_total_distance,21118.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,133.0
passes_switches,16.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,14.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,131.0
passes_into_penalty_area,5.0
progressive_passes,82.0
carry_progressive_distance,2806.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,38.0
interceptions,21.0
blocks,25.0
tackles_won,18.0
dribble_tackles,13.0
dribbles_vs,35.0
pressures,201.0
pressure_regains,78.0
clearances,47.0
errors,0.0
aerials_won,18.0
aerials_lost,27.0
ball_recoveries,225.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
