position,FW
minutes,1808.0
passes_completed,271.0
passes,465.0
dribbles_completed,12.0
dribbles,23.0
passes_completed_short,154.0
passes_short,248.0
passes_completed_medium,85.0
passes_medium,146.0
passes_completed_long,11.0
passes_long,22.0
passes_total_distance,3767.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,145.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,17.0
dispossessed,35.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,11.0
sca,25.0
gca,3.0
xg,3.6
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,821.0
assisted_shots,11.0
fouled,16.0
pens_won,1.0
tackles,11.0
interceptions,13.0
blocks,31.0
tackles_won,8.0
dribble_tackles,0.0
dribbles_vs,11.0
pressures,356.0
pressure_regains,87.0
clearances,33.0
errors,0.0
aerials_won,80.0
aerials_lost,86.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
