position,FW
minutes,1600.0
passes_completed,357.0
passes,513.0
dribbles_completed,35.0
dribbles,60.0
passes_completed_short,210.0
passes_short,266.0
passes_completed_medium,97.0
passes_medium,147.0
passes_completed_long,25.0
passes_long,39.0
passes_total_distance,4975.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,112.0
passes_switches,6.0
crosses,26.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,39.0
dispossessed,32.0
goals,11.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,26.0
sca,45.0
gca,11.0
xg,8.0
crosses_into_penalty_area,5.0
passes_into_final_third,17.0
passes_into_penalty_area,14.0
progressive_passes,24.0
carry_progressive_distance,2163.0
assisted_shots,24.0
fouled,18.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,21.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,225.0
pressure_regains,78.0
clearances,24.0
errors,2.0
aerials_won,4.0
aerials_lost,12.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
