position,CM
minutes,1602.0
passes_completed,723.0
passes,944.0
dribbles_completed,3.0
dribbles,12.0
passes_completed_short,284.0
passes_short,317.0
passes_completed_medium,301.0
passes_medium,355.0
passes_completed_long,112.0
passes_long,225.0
passes_total_distance,13982.0
passes_free_kicks,41.0
through_balls,1.0
passes_pressure,156.0
passes_switches,69.0
crosses,54.0
corner_kicks,68.0
passes_intercepted,13.0
passes_blocked,23.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,7.0
sca,48.0
gca,2.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,76.0
passes_into_penalty_area,13.0
progressive_passes,81.0
carry_progressive_distance,1357.0
assisted_shots,32.0
fouled,18.0
pens_won,0.0
tackles,39.0
interceptions,42.0
blocks,42.0
tackles_won,28.0
dribble_tackles,13.0
dribbles_vs,48.0
pressures,399.0
pressure_regains,110.0
clearances,13.0
errors,1.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,195.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
