position,CB
minutes,3387.0
passes_completed,858.0
passes,1205.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,202.0
passes_short,251.0
passes_completed_medium,407.0
passes_medium,505.0
passes_completed_long,235.0
passes_long,406.0
passes_total_distance,20809.0
passes_free_kicks,32.0
through_balls,0.0
passes_pressure,174.0
passes_switches,42.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,23.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,16.0
gca,0.0
xg,1.4000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,63.0
passes_into_penalty_area,11.0
progressive_passes,67.0
carry_progressive_distance,2794.0
assisted_shots,6.0
fouled,15.0
pens_won,0.0
tackles,59.0
interceptions,52.0
blocks,83.0
tackles_won,37.0
dribble_tackles,18.0
dribbles_vs,44.0
pressures,271.0
pressure_regains,84.0
clearances,240.0
errors,6.0
aerials_won,62.0
aerials_lost,46.0
ball_recoveries,435.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
