position,CB
minutes,2050.0
passes_completed,884.0
passes,1081.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,250.0
passes_short,281.0
passes_completed_medium,468.0
passes_medium,518.0
passes_completed_long,164.0
passes_long,265.0
passes_total_distance,19335.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,110.0
passes_switches,26.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,4.0
sca,11.0
gca,1.0
xg,1.8
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,0.0
progressive_passes,48.0
carry_progressive_distance,2083.0
assisted_shots,5.0
fouled,15.0
pens_won,1.0
tackles,28.0
interceptions,42.0
blocks,40.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,22.0
pressures,119.0
pressure_regains,44.0
clearances,83.0
errors,1.0
aerials_won,33.0
aerials_lost,21.0
ball_recoveries,279.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,1.0
