position,DM
minutes,1336.0
passes_completed,476.0
passes,613.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,159.0
passes_short,190.0
passes_completed_medium,229.0
passes_medium,272.0
passes_completed_long,84.0
passes_long,131.0
passes_total_distance,10106.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,90.0
passes_switches,28.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,17.0
passes_blocked,17.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,1.0
sca,24.0
gca,3.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,51.0
passes_into_penalty_area,6.0
progressive_passes,64.0
carry_progressive_distance,1242.0
assisted_shots,5.0
fouled,3.0
pens_won,0.0
tackles,31.0
interceptions,25.0
blocks,32.0
tackles_won,24.0
dribble_tackles,8.0
dribbles_vs,34.0
pressures,239.0
pressure_regains,76.0
clearances,30.0
errors,1.0
aerials_won,12.0
aerials_lost,9.0
ball_recoveries,172.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
