position,FW
minutes,2857.0
passes_completed,696.0
passes,881.0
dribbles_completed,70.0
dribbles,112.0
passes_completed_short,416.0
passes_short,475.0
passes_completed_medium,208.0
passes_medium,260.0
passes_completed_long,37.0
passes_long,72.0
passes_total_distance,9941.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,240.0
passes_switches,14.0
crosses,38.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,39.0
dispossessed,113.0
goals,7.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,60.0
shots_on_target,21.0
sca,66.0
gca,4.0
xg,6.1
crosses_into_penalty_area,2.0
passes_into_final_third,24.0
passes_into_penalty_area,24.0
progressive_passes,41.0
carry_progressive_distance,4342.0
assisted_shots,14.0
fouled,88.0
pens_won,0.0
tackles,72.0
interceptions,27.0
blocks,46.0
tackles_won,52.0
dribble_tackles,9.0
dribbles_vs,32.0
pressures,938.0
pressure_regains,232.0
clearances,8.0
errors,0.0
aerials_won,33.0
aerials_lost,74.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,64.0
cards_yellow_red,0.0
