position,DM
minutes,1615.0
passes_completed,898.0
passes,1046.0
dribbles_completed,14.0
dribbles,24.0
passes_completed_short,366.0
passes_short,410.0
passes_completed_medium,405.0
passes_medium,450.0
passes_completed_long,114.0
passes_long,154.0
passes_total_distance,16947.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,194.0
passes_switches,33.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,22.0
dispossessed,22.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,10.0
sca,39.0
gca,3.0
xg,1.5000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,15.0
progressive_passes,71.0
carry_progressive_distance,2328.0
assisted_shots,18.0
fouled,12.0
pens_won,0.0
tackles,29.0
interceptions,20.0
blocks,30.0
tackles_won,19.0
dribble_tackles,10.0
dribbles_vs,35.0
pressures,331.0
pressure_regains,86.0
clearances,18.0
errors,1.0
aerials_won,12.0
aerials_lost,16.0
ball_recoveries,273.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
