position,LB,RB
minutes,90
passes_completed,50
passes,59
dribbles_completed,2
dribbles,5
passes_completed_short,23
passes_short,24
passes_completed_medium,20
passes_medium,23
passes_completed_long,6
passes_long,9
passes_total_distance,869
passes_free_kicks,2
through_balls,0
passes_pressure,7
passes_switches,1
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,3
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,5
passes_into_penalty_area,2
progressive_passes,6
carry_progressive_distance,68
assisted_shots,2
fouled,2
pens_won,0
tackles,1
interceptions,1
blocks,2
tackles_won,0
dribble_tackles,1
dribbles_vs,2
pressures,7
pressure_regains,0
clearances,6
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,7
pens_conceded,0
fouls,1
cards_yellow_red,0
