position,CB
minutes,2073.0
passes_completed,701.0
passes,889.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,204.0
passes_short,244.0
passes_completed_medium,359.0
passes_medium,408.0
passes_completed_long,131.0
passes_long,218.0
passes_total_distance,15446.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,144.0
passes_switches,21.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,11.0
dispossessed,4.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,14.0
gca,2.0
xg,2.3
crosses_into_penalty_area,1.0
passes_into_final_third,55.0
passes_into_penalty_area,3.0
progressive_passes,40.0
carry_progressive_distance,2437.0
assisted_shots,5.0
fouled,26.0
pens_won,0.0
tackles,22.0
interceptions,41.0
blocks,31.0
tackles_won,17.0
dribble_tackles,7.0
dribbles_vs,24.0
pressures,138.0
pressure_regains,51.0
clearances,117.0
errors,1.0
aerials_won,31.0
aerials_lost,30.0
ball_recoveries,293.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
