position,RM,CM
minutes,90
passes_completed,37
passes,42
dribbles_completed,1
dribbles,1
passes_completed_short,14
passes_short,16
passes_completed_medium,14
passes_medium,16
passes_completed_long,9
passes_long,10
passes_total_distance,770
passes_free_kicks,1
through_balls,0
passes_pressure,8
passes_switches,2
crosses,0
corner_kicks,0
passes_intercepted,2
passes_blocked,1
dispossessed,4
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,1
progressive_passes,5
carry_progressive_distance,133
assisted_shots,1
fouled,2
pens_won,0
tackles,2
interceptions,2
blocks,0
tackles_won,2
dribble_tackles,0
dribbles_vs,1
pressures,6
pressure_regains,1
clearances,3
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,11
pens_conceded,0
fouls,1
cards_yellow_red,0
