position,LW,AM
minutes,254.0
passes_completed,68.0
passes,116.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,34.0
passes_short,47.0
passes_completed_medium,22.0
passes_medium,34.0
passes_completed_long,12.0
passes_long,29.0
passes_total_distance,1247.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,13.0
passes_switches,7.0
crosses,6.0
corner_kicks,9.0
passes_intercepted,1.0
passes_blocked,9.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,9.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,207.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,5.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,59.0
pressure_regains,19.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,9.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
