position,CM
minutes,710.0
passes_completed,254.0
passes,317.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,107.0
passes_short,131.0
passes_completed_medium,112.0
passes_medium,131.0
passes_completed_long,28.0
passes_long,41.0
passes_total_distance,4502.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,62.0
passes_switches,6.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,2.0
progressive_passes,21.0
carry_progressive_distance,304.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,16.0
interceptions,14.0
blocks,21.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,21.0
pressures,136.0
pressure_regains,41.0
clearances,12.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
