position,RW,FW
minutes,20
passes_completed,11
passes,15
dribbles_completed,1
dribbles,2
passes_completed_short,4
passes_short,5
passes_completed_medium,5
passes_medium,8
passes_completed_long,2
passes_long,2
passes_total_distance,271
passes_free_kicks,1
through_balls,0
passes_pressure,1
passes_switches,2
crosses,1
corner_kicks,0
passes_intercepted,2
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,3
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,3
progressive_passes,5
carry_progressive_distance,73
assisted_shots,0
fouled,3
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,1
pressure_regains,0
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,4
pens_conceded,0
fouls,1
cards_yellow_red,0
