position,CB
minutes,2970.0
passes_completed,2225.0
passes,2627.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,752.0
passes_short,835.0
passes_completed_medium,1162.0
passes_medium,1288.0
passes_completed_long,287.0
passes_long,448.0
passes_total_distance,44059.0
passes_free_kicks,30.0
through_balls,2.0
passes_pressure,268.0
passes_switches,50.0
crosses,38.0
corner_kicks,0.0
passes_intercepted,41.0
passes_blocked,40.0
dispossessed,4.0
goals,0.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,52.0
gca,7.0
xg,0.2
crosses_into_penalty_area,9.0
passes_into_final_third,201.0
passes_into_penalty_area,35.0
progressive_passes,227.0
carry_progressive_distance,5948.0
assisted_shots,27.0
fouled,10.0
pens_won,0.0
tackles,68.0
interceptions,41.0
blocks,61.0
tackles_won,37.0
dribble_tackles,21.0
dribbles_vs,55.0
pressures,381.0
pressure_regains,137.0
clearances,106.0
errors,1.0
aerials_won,38.0
aerials_lost,31.0
ball_recoveries,472.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
