position,FW
minutes,1366.0
passes_completed,230.0
passes,351.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,132.0
passes_short,179.0
passes_completed_medium,76.0
passes_medium,114.0
passes_completed_long,14.0
passes_long,29.0
passes_total_distance,3390.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,69.0
passes_switches,4.0
crosses,23.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,17.0
dispossessed,21.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,12.0
sca,31.0
gca,3.0
xg,4.5
crosses_into_penalty_area,3.0
passes_into_final_third,11.0
passes_into_penalty_area,6.0
progressive_passes,15.0
carry_progressive_distance,725.0
assisted_shots,15.0
fouled,35.0
pens_won,1.0
tackles,14.0
interceptions,7.0
blocks,17.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,16.0
pressures,243.0
pressure_regains,65.0
clearances,19.0
errors,0.0
aerials_won,28.0
aerials_lost,46.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
