position,CM
minutes,962.0
passes_completed,486.0
passes,567.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,186.0
passes_short,202.0
passes_completed_medium,218.0
passes_medium,240.0
passes_completed_long,75.0
passes_long,112.0
passes_total_distance,9467.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,91.0
passes_switches,15.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,6.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,17.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,52.0
passes_into_penalty_area,4.0
progressive_passes,46.0
carry_progressive_distance,1352.0
assisted_shots,2.0
fouled,15.0
pens_won,0.0
tackles,20.0
interceptions,9.0
blocks,17.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,21.0
pressures,201.0
pressure_regains,51.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
