position,DM
minutes,1441.0
passes_completed,647.0
passes,773.0
dribbles_completed,9.0
dribbles,19.0
passes_completed_short,284.0
passes_short,328.0
passes_completed_medium,284.0
passes_medium,320.0
passes_completed_long,65.0
passes_long,93.0
passes_total_distance,11498.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,135.0
passes_switches,18.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,15.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,24.0
gca,5.0
xg,0.7999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,68.0
passes_into_penalty_area,6.0
progressive_passes,57.0
carry_progressive_distance,1833.0
assisted_shots,10.0
fouled,30.0
pens_won,0.0
tackles,57.0
interceptions,27.0
blocks,36.0
tackles_won,40.0
dribble_tackles,16.0
dribbles_vs,35.0
pressures,418.0
pressure_regains,128.0
clearances,19.0
errors,0.0
aerials_won,10.0
aerials_lost,13.0
ball_recoveries,216.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,1.0
