position,CM
minutes,328.0
passes_completed,181.0
passes,213.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,95.0
passes_short,104.0
passes_completed_medium,69.0
passes_medium,78.0
passes_completed_long,16.0
passes_long,24.0
passes_total_distance,3115.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,36.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,242.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,8.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,112.0
pressure_regains,29.0
clearances,6.0
errors,0.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
