position,FW
minutes,2211.0
passes_completed,531.0
passes,704.0
dribbles_completed,30.0
dribbles,47.0
passes_completed_short,317.0
passes_short,390.0
passes_completed_medium,151.0
passes_medium,206.0
passes_completed_long,30.0
passes_long,47.0
passes_total_distance,7340.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,157.0
passes_switches,10.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,25.0
dispossessed,42.0
goals,14.0
assists,4.0
pens_made,2.0
pens_att,2.0
shots_total,67.0
shots_on_target,32.0
sca,88.0
gca,12.0
xg,11.899999999999999
crosses_into_penalty_area,6.0
passes_into_final_third,16.0
passes_into_penalty_area,34.0
progressive_passes,41.0
carry_progressive_distance,1345.0
assisted_shots,34.0
fouled,28.0
pens_won,1.0
tackles,25.0
interceptions,8.0
blocks,24.0
tackles_won,16.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,423.0
pressure_regains,133.0
clearances,2.0
errors,0.0
aerials_won,15.0
aerials_lost,35.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
