position,DM
minutes,386.0
passes_completed,175.0
passes,216.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,79.0
passes_short,87.0
passes_completed_medium,60.0
passes_medium,72.0
passes_completed_long,27.0
passes_long,41.0
passes_total_distance,3303.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,35.0
passes_switches,12.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,620.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,16.0
interceptions,6.0
blocks,13.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,12.0
pressures,88.0
pressure_regains,24.0
clearances,7.0
errors,0.0
aerials_won,13.0
aerials_lost,5.0
ball_recoveries,52.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,0.0
