position,FW
minutes,1381.0
passes_completed,218.0
passes,363.0
dribbles_completed,19.0
dribbles,39.0
passes_completed_short,132.0
passes_short,197.0
passes_completed_medium,63.0
passes_medium,112.0
passes_completed_long,7.0
passes_long,15.0
passes_total_distance,2842.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,134.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,18.0
dispossessed,24.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,10.0
sca,30.0
gca,7.0
xg,2.8000000000000007
crosses_into_penalty_area,3.0
passes_into_final_third,12.0
passes_into_penalty_area,9.0
progressive_passes,25.0
carry_progressive_distance,917.0
assisted_shots,11.0
fouled,20.0
pens_won,3.0
tackles,14.0
interceptions,6.0
blocks,15.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,253.0
pressure_regains,67.0
clearances,13.0
errors,0.0
aerials_won,84.0
aerials_lost,105.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
