position,DM,LM
minutes,581.0
passes_completed,136.0
passes,188.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,52.0
passes_short,62.0
passes_completed_medium,64.0
passes_medium,77.0
passes_completed_long,17.0
passes_long,43.0
passes_total_distance,2522.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,46.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,435.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,13.0
interceptions,11.0
blocks,13.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,118.0
pressure_regains,23.0
clearances,27.0
errors,1.0
aerials_won,12.0
aerials_lost,13.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
