position,LM,CM
minutes,90
passes_completed,15
passes,23
dribbles_completed,0
dribbles,0
passes_completed_short,7
passes_short,8
passes_completed_medium,6
passes_medium,10
passes_completed_long,1
passes_long,3
passes_total_distance,219
passes_free_kicks,0
through_balls,0
passes_pressure,3
passes_switches,1
crosses,0
corner_kicks,0
passes_intercepted,4
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,122
assisted_shots,0
fouled,0
pens_won,0
tackles,4
interceptions,4
blocks,8
tackles_won,2
dribble_tackles,1
dribbles_vs,2
pressures,12
pressure_regains,3
clearances,1
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,12
pens_conceded,0
fouls,0
cards_yellow_red,0
