position,RB,DM
minutes,2542.0
passes_completed,747.0
passes,1260.0
dribbles_completed,52.0
dribbles,85.0
passes_completed_short,287.0
passes_short,361.0
passes_completed_medium,288.0
passes_medium,412.0
passes_completed_long,156.0
passes_long,411.0
passes_total_distance,15729.0
passes_free_kicks,27.0
through_balls,3.0
passes_pressure,223.0
passes_switches,95.0
crosses,138.0
corner_kicks,64.0
passes_intercepted,32.0
passes_blocked,71.0
dispossessed,30.0
goals,2.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,6.0
sca,65.0
gca,13.0
xg,1.4000000000000004
crosses_into_penalty_area,16.0
passes_into_final_third,105.0
passes_into_penalty_area,38.0
progressive_passes,103.0
carry_progressive_distance,3312.0
assisted_shots,42.0
fouled,25.0
pens_won,0.0
tackles,49.0
interceptions,25.0
blocks,48.0
tackles_won,30.0
dribble_tackles,18.0
dribbles_vs,53.0
pressures,450.0
pressure_regains,113.0
clearances,25.0
errors,0.0
aerials_won,6.0
aerials_lost,11.0
ball_recoveries,243.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
