position,CM
minutes,2123.0
passes_completed,940.0
passes,1098.0
dribbles_completed,23.0
dribbles,38.0
passes_completed_short,422.0
passes_short,479.0
passes_completed_medium,398.0
passes_medium,454.0
passes_completed_long,100.0
passes_long,126.0
passes_total_distance,16680.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,160.0
passes_switches,31.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,15.0
dispossessed,27.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,41.0
shots_on_target,8.0
sca,41.0
gca,4.0
xg,3.3000000000000007
crosses_into_penalty_area,2.0
passes_into_final_third,88.0
passes_into_penalty_area,9.0
progressive_passes,97.0
carry_progressive_distance,2679.0
assisted_shots,14.0
fouled,24.0
pens_won,0.0
tackles,62.0
interceptions,31.0
blocks,38.0
tackles_won,44.0
dribble_tackles,18.0
dribbles_vs,47.0
pressures,484.0
pressure_regains,146.0
clearances,28.0
errors,0.0
aerials_won,32.0
aerials_lost,28.0
ball_recoveries,230.0
pens_conceded,0.0
fouls,50.0
cards_yellow_red,1.0
