position,CM
minutes,135.0
passes_completed,52.0
passes,63.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,23.0
passes_short,28.0
passes_completed_medium,25.0
passes_medium,26.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,949.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,104.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,21.0
pressure_regains,7.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
