position,CM
minutes,1440.0
passes_completed,674.0
passes,811.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,207.0
passes_short,239.0
passes_completed_medium,326.0
passes_medium,373.0
passes_completed_long,132.0
passes_long,181.0
passes_total_distance,14481.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,162.0
passes_switches,41.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,18.0
gca,3.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,70.0
passes_into_penalty_area,6.0
progressive_passes,70.0
carry_progressive_distance,1623.0
assisted_shots,11.0
fouled,11.0
pens_won,0.0
tackles,38.0
interceptions,22.0
blocks,31.0
tackles_won,23.0
dribble_tackles,9.0
dribbles_vs,41.0
pressures,233.0
pressure_regains,60.0
clearances,30.0
errors,0.0
aerials_won,5.0
aerials_lost,10.0
ball_recoveries,191.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
