position,CB
minutes,2790.0
passes_completed,791.0
passes,1129.0
dribbles_completed,10.0
dribbles,10.0
passes_completed_short,214.0
passes_short,275.0
passes_completed_medium,372.0
passes_medium,463.0
passes_completed_long,200.0
passes_long,369.0
passes_total_distance,19391.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,182.0
passes_switches,62.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,17.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,17.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,78.0
passes_into_penalty_area,6.0
progressive_passes,68.0
carry_progressive_distance,1998.0
assisted_shots,10.0
fouled,24.0
pens_won,0.0
tackles,48.0
interceptions,51.0
blocks,72.0
tackles_won,30.0
dribble_tackles,23.0
dribbles_vs,41.0
pressures,174.0
pressure_regains,59.0
clearances,156.0
errors,0.0
aerials_won,75.0
aerials_lost,35.0
ball_recoveries,370.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
