position,RM,RW
minutes,90
passes_completed,25
passes,40
dribbles_completed,0
dribbles,0
passes_completed_short,6
passes_short,10
passes_completed_medium,18
passes_medium,22
passes_completed_long,1
passes_long,8
passes_total_distance,496
passes_free_kicks,1
through_balls,0
passes_pressure,6
passes_switches,2
crosses,2
corner_kicks,4
passes_intercepted,1
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,35
assisted_shots,0
fouled,2
pens_won,0
tackles,2
interceptions,0
blocks,2
tackles_won,2
dribble_tackles,0
dribbles_vs,3
pressures,35
pressure_regains,12
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,0
cards_yellow_red,0
