position,CB
minutes,2083.0
passes_completed,1149.0
passes,1312.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,338.0
passes_short,367.0
passes_completed_medium,643.0
passes_medium,701.0
passes_completed_long,159.0
passes_long,221.0
passes_total_distance,23442.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,168.0
passes_switches,27.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,12.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,6.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,78.0
passes_into_penalty_area,1.0
progressive_passes,58.0
carry_progressive_distance,2998.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,30.0
interceptions,12.0
blocks,36.0
tackles_won,9.0
dribble_tackles,11.0
dribbles_vs,24.0
pressures,139.0
pressure_regains,56.0
clearances,108.0
errors,1.0
aerials_won,42.0
aerials_lost,21.0
ball_recoveries,281.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
