position,DM
minutes,51.0
passes_completed,14.0
passes,18.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,6.0
passes_short,8.0
passes_completed_medium,5.0
passes_medium,5.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,242.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,122.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,4.0
pressure_regains,0.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
