position,RW,CM
minutes,90
passes_completed,38
passes,54
dribbles_completed,0
dribbles,0
passes_completed_short,12
passes_short,18
passes_completed_medium,18
passes_medium,22
passes_completed_long,8
passes_long,12
passes_total_distance,767
passes_free_kicks,0
through_balls,0
passes_pressure,19
passes_switches,2
crosses,2
corner_kicks,0
passes_intercepted,4
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,4
gca,1
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,8
passes_into_penalty_area,4
progressive_passes,10
carry_progressive_distance,106
assisted_shots,1
fouled,0
pens_won,0
tackles,2
interceptions,0
blocks,3
tackles_won,1
dribble_tackles,0
dribbles_vs,5
pressures,18
pressure_regains,7
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,9
pens_conceded,0
fouls,2
cards_yellow_red,0
