position,CB
minutes,2372.0
passes_completed,455.0
passes,689.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,121.0
passes_short,170.0
passes_completed_medium,237.0
passes_medium,328.0
passes_completed_long,95.0
passes_long,180.0
passes_total_distance,10330.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,97.0
passes_switches,15.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,0.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,8.0
sca,7.0
gca,1.0
xg,2.5
crosses_into_penalty_area,0.0
passes_into_final_third,47.0
passes_into_penalty_area,2.0
progressive_passes,44.0
carry_progressive_distance,1097.0
assisted_shots,1.0
fouled,19.0
pens_won,0.0
tackles,31.0
interceptions,31.0
blocks,54.0
tackles_won,11.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,199.0
pressure_regains,60.0
clearances,182.0
errors,4.0
aerials_won,71.0
aerials_lost,38.0
ball_recoveries,339.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
